180	9
-0.1561536971627746	1.3770706589094104	3.444199076012067	4.425356110000027	-3.8298392155263103	2.794183629711024	4.095332759286579	-2.960258662290281	-0.6720054848589904	
-2.2078655717789757	-2.933448118810261	-0.22928038613765767	6.103703773566322	4.152481616826717	4.805237199274706	-0.910440574218442	0.308124540586005	-0.44204847264815333	
-1.1714229462044632	-3.6103808577810645	-1.8047923586591037	4.308418469651014	4.795397320724725	3.902569034408624	4.394805577035907	-0.8913152960279606	-2.09734338412821	
-1.6720545385733754	-3.3253805308116324	-0.2057804664483015	-2.4791946923681105	-3.5920671026546236	1.1054369525575907	-1.4883039960960573	-1.5281291828232364	5.317271788518633	
-0.710011512875066	-2.8217385537475104	4.758468028344791	-4.491524555524512	-3.482392733979138	-2.106888141160856	2.0626406091030924	-2.2845635158448627	2.698543045519042	
-2.385889254076722	-1.5657499929998207	-0.7564504728727657	-0.3859584112218142	-3.888626187211898	2.7883844285590618	-2.6983406832796577	-0.11599763908949101	4.620459515853128	
-4.896907254072242	0.6922923884151431	0.32918419639670277	-2.871885844419016	2.9744235093248594	4.233083967673866	2.8703632553484795	-4.779470213617877	-1.1128582427876688	
-4.806864695417338	1.2145297550743654	-3.9625601427198354	-2.627704324064723	1.189116338728466	-2.3934158693999463	-3.519030066901257	-3.3136268993905458	7.169961720631799	
-6.864846925003615	3.14217239072285	-4.356803701343708	-2.88302136088372	0.3881558736812557	-2.428580358005797	-2.179623410945549	-1.9679346720386854	4.614982203770326	
-2.436299772491949	-2.528439470362541	0.4638782571125602	-1.374702970179471	-3.115421560278353	1.5310897616460806	-2.910423184600873	-0.17700645913175195	2.6569002456862005	
-1.4761687784975859	-2.151040613361054	5.597460449315498	-1.2812844903439204	-3.9516768718119692	-0.908323903559779	3.8431340290768174	-4.193842736819445	2.0312987433090526	
1.7254710559384705	-4.466912299976515	-3.1110685018784356	-2.6882992942609945	5.283383585766913	2.142193229525611	2.4424007641391743	-4.916374272934174	4.5056177072165955	
