200	10
-5.011132575543388	-4.431697722551079	2.6112690089744377	-0.3287723173862418	-1.8209269224929705	-0.4949860753955093	0.21504763657037695	-4.837810288451755	-3.7859009638543397	-1.1278245845221173	
4.531935723484038	-0.1941276531636147	-0.801724002629033	2.0329484497403563	1.5741924642357432	1.5907732273004254	0.8364292502094668	-0.9163568844079419	6.150126930163468	-0.8169362762961618	
-0.9621629901832178	2.545271453931482	-0.6668277048852121	-4.636375774220707	2.0132362682316116	-3.3856173746422105	3.2539483877312647	-4.827023831255376	3.745805731183676	0.8193120475109158	
3.726652513139964	2.2675452705032377	0.4260145439585917	1.7808569922491553	3.9120213765730205	3.0702501402543785	1.6790621964310546	-2.3552295927036164	4.119955378802374	-1.048290900491079	
-1.424450393578788	1.2077980679529268	-0.4537459307283157	-4.979021244262416	1.026373487089045	-1.5936598252949559	2.915190703503201	-4.948385583230097	4.017211269130569	1.5580235379596874	
4.254931741107081	-0.7331362401984187	0.5958158988456306	-0.7403969382505617	-1.420342654159278	5.0307632318465885	-1.870357278762834	3.3818600280196622	-2.652954872091359	-4.597512251139991	
-3.9436506129102775	-4.387071974052639	2.1600297028783215	1.725298422525764	-1.3910202951412947	0.6849189387621222	0.8348005630865327	-3.5211339713578567	-2.4176161408265298	-1.1841836527924248	
2.769534973548711	-5.389547149877342	-1.6520026130706758	4.3819813290136675	-4.81443754800427	-0.32439982993721184	-3.071751358409948	-3.7293050029629367	-0.5048084615836653	4.831579662555464	
-3.667749051972607	-1.2306143860609096	4.989111469860553	-1.0284075839857278	-2.7353384413576185	1.422861082255218	-1.333077201967511	-4.89558089779091	-4.432276851843867	-2.3402410386887365	
5.630971320995723	-0.6801206803115389	-0.21217041209437648	-2.921718631200234	-3.163381358734452	2.839008706639034	-0.611321606619913	1.8193301339400525	-1.836779702054201	-4.205992641418885	
-6.368970605886737	-1.1904865619423486	-2.3742900578540747	2.3021276034025773	-2.906841704766285	1.478562277804346	-6.238113795302995	1.20986100332455	1.6144255053499965	4.813060178818441	
5.80535123462348	-1.8933452550790624	2.7187374344983315	3.995494249944968	-2.0229500967991516	-3.7658578507867357	2.1441337294514553	4.003010085876637	4.778907686987239	-1.6834544100116802	
1.4378257783668054	-4.44416328357745	-3.072863131794763	1.8381701308597251	-3.0023075370021264	-2.4339952425229936	-3.8653764690526597	-2.148579833452575	1.1234452226387068	5.198153391067968	
-2.419030478824907	-1.0074449044335219	-1.676148901013409	-3.684925443134397	2.0486182924592544	-2.329686030529447	3.4267557529015744	-6.666443038477544	3.3377818855208927	1.0814605687791605	
2.2484986979551045	2.2725025823651697	0.8140648819744006	2.9717235046576826	3.416673946709258	0.6269557666900152	0.04854142113815352	0.6246587575562182	4.557146056548635	-0.3482294404681622	
3.607984774875348	0.13787166543539042	-1.097633119593532	2.982119550786363	6.475333601685306	2.1703952014584718	0.0762933618359889	0.07387879289862119	4.057880345139665	0.7750995618537944	
5.193642214448232	-2.9463910917575338	-2.5527515467173414	-2.9659561460141877	0.09357435039908535	1.1665982340027976	-2.951167191631846	2.632582165346295	0.855372835203879	-1.6578307235169016	
3.635528044141695	2.1829221955876523	-1.3730683015802547	-2.0049636049841513	-2.9594517787739383	6.073289128984089	-2.807799578179299	2.563585079738308	-2.673593442749007	-2.031848718210189	
-1.8537338327454096	1.3967784937931544	-1.5215113076700464	-2.1484067675621867	3.056926936301496	-2.463918052655038	1.2701683548913045	-3.3694784323709674	3.1554310723109795	0.4723140593858315	
-3.0834683910972354	-5.9794415750861045	1.654439155438872	2.3195014550730284	-2.970743218501627	2.016996386778102	0.8411154555779368	-4.05558492590976	-2.4909703593747023	-1.265749785643715	
3.1608799949443838	1.5292266803154466	1.986663534645397	1.5507782561395318	4.750610786645783	3.1986217221848294	0.07168350557850267	-0.6370492696299003	4.735902306924783	-2.487832252722862	
3.253889275338023	-0.5308350322595243	-1.1473694802909624	-3.7427792629010277	-1.747192583787174	4.162432254521819	-2.228452602009889	3.206845578718308	-0.8739567047108764	-3.5927178547438126	
2.177015851554841	0.17735931064494448	1.1691357648845588	-4.354923395663259	-2.080772383754781	5.473495823338201	-4.139261093146518	3.320668101744549	-1.2801980131892914	-4.17367658776188	
3.316161217101654	-0.10895326346449075	-4.249324926971174	-0.8508188260672146	-1.7896173798306954	4.327795607715229	-3.8449927553240677	5.367057573524516	-1.342356968073909	-2.6829401625330362	
2.122011746088779	-4.590122150788047	-3.5378021026995183	2.7998269606454977	-2.558238758176845	-1.1771078211480146	-1.6664167411670177	-1.511649021402318	-2.9935386337508447	4.886400403563668	
1.5304421796962662	-0.6713479298893968	-1.640627173296572	-2.4582688104965147	-1.207812898007937	2.2651824706418946	-5.988288494954158	4.716214434154029	0.21957721569303268	-2.706445087119092	
1.7352001359607407	1.6243533121715434	1.257119377953102	-3.8265478258719767	-1.6313866299808284	4.767270329414444	-1.1060706218008096	2.717106280748965	-1.9613181861802291	-4.270478442183907	
-3.0521283168775573	-3.1466796076938452	2.3681768625236455	1.0304556945545105	-0.7260787557773682	1.3183446029904595	-2.0348442110791627	-3.5707982468395736	-3.0465779930246972	-0.4472721110174035	
-3.1245675638105634	-1.6133600448197751	4.245484259067054	3.4255635844743173	0.8769415955219846	4.190346785638246	-0.5046070075459683	5.893735493734788	-2.698333073511043	3.453667685180716	
-2.9816963393016582	-2.5257902402126184	2.8061916763190333	-0.7918172353609509	-0.5618649256780026	1.4471865839590317	1.3644477064474885	-3.4368253591902174	-5.052619766717376	0.44734624778524257	
-2.2376942217787827	0.5552460456406584	-0.9751392928565544	-2.308652942287429	1.108354141683216	-1.8703427874507796	0.789205325274027	-4.484684114053955	2.2001011337290555	-0.6619469560915503	
-3.9628486182409137	-2.2257124633106984	3.396796561496898	2.1811868318375605	1.1517220341685852	5.325837153159405	-1.6548346193557317	7.324810846965385	-1.4780434774921578	4.717509765585266	
4.902544572651221	2.434627356247855	1.8940807734217286	3.611757444647748	3.6131495993135343	1.470298708135076	2.060666058297425	0.04232081317904843	4.792950402148611	1.0039545879225975	
2.810565915576165	0.5487953367495877	-0.11060470448865511	3.445098510795428	4.441162732416042	1.3939657110484251	0.7655646954465257	-0.08084097412617886	5.803764024321284	0.2008179644021456	
1.9101360564442182	-4.965167412192974	-1.5885403048924056	1.7649964390761235	-4.647776013410872	-3.1287000776681086	-2.21185275524807	-2.173340716269038	-2.2544667219995613	3.5846285756260636	
-1.9956748108148346	-2.771818731035407	3.273833806819644	-0.7082557064488852	-2.9869678620504736	2.3638535065779425	-0.2831552429436888	-3.3154012031304325	-0.44107925015174887	-0.38985200881708443	
0.583303135661007	-1.1772116512979824	-2.955400540655968	-1.059006621822673	-1.315597646367789	2.1856383673419346	-3.0643024194371495	4.723057960587619	1.385186976595954	-4.037011821525182	
3.130134432109987	-0.10913664738253182	0.013979711271742412	-2.6597870328554154	-2.8122469453371344	2.582519653951236	-0.4163269463548638	1.5749051427631597	-0.22152040420443986	-4.3170467302007625	
2.0078622208854444	-1.36183886225852	-2.65812622214301	0.7494161364960092	-1.2435588910134319	2.233421276002911	-4.803629039064741	5.8988120382499085	-0.9886777877262185	-2.3002210876357654	
-3.3007564491751826	-4.636530425505868	1.5063823934394334	0.5523155148796963	-2.3465017018744176	0.21164940549069433	-1.4849188430091813	-4.172067508404755	-2.4690205078350766	-1.211778038087854	
2.3289741253067224	-5.018895485886397	-2.971017202327129	1.7639437749466798	-3.3937573744925085	-1.5178725602347776	-2.6760801967986922	-1.2240074266128256	-1.8102121744986595	3.302171413801357	
0.9882291377064543	2.2608787036909765	-1.1786214034791676	1.3994304282213692	5.784294137812888	1.058697650279383	-0.45405795939696025	3.107461062787429	3.792651612268072	0.13686595382931555	
6.026686807366778	-4.881239686582642	-2.533045916091195	-0.9401286936442097	-1.6466382394340273	3.8666568898556486	-1.7559477212946852	-2.007077995481809	1.1654922257532547	-1.906462780496533	
2.851673223518018	1.2760665208477922	1.1556086583362932	2.722477887245695	3.8029050641085935	1.8183047428929602	0.07596497395233648	0.8373854251208119	6.138376239165507	0.7006179083858759	
3.069262860658219	-1.038583996351678	-2.3349590610689006	-2.390187932803566	-1.7876701044722718	2.22977051800724	-5.947373595773779	4.397533515347448	-3.2890512976146526	-4.847049433186766	
-2.4575348729018325	-0.9168993366939756	1.1648283326034932	-4.173257730227274	1.000844888924635	-2.0371019795286003	1.5696199468263128	-2.8465521731903296	4.054300993597045	-0.3059511938121746	
-3.8873804517738666	-2.9597759280547296	3.8367196549437868	-0.035734050543655305	-1.1446683578206303	2.5743369963835043	-0.539807561673322	-1.4282924374940478	-3.009757602511624	-1.302451475920766	
5.70353737534397	-2.034223444212162	-2.932527061181264	-2.213011356001986	-0.787186615912999	3.3270405062540442	-4.782774573297911	-1.2074662643930032	-0.10570830859808034	-2.191218720504102	
-3.0237090158004634	1.2702249041454012	-1.6000658337624472	-5.0358890857436505	2.765004363213824	-0.37672916206048646	1.2945085272778136	-6.34072989775008	3.7576191734017748	0.7640763319138009	
